cellnumber     x-coordinate     y-coordinate           y-plus skin-friction-coef       wall-shear     y-wall-shear     x-wall-shear pressure-coefficient         pressure 
        69  6.674720906E-03 -8.504690602E-03  3.205228558E-01  4.855294271E-03  1.182631114E+01 -9.177431994E+00  7.458979636E+00  4.486950404E-01  1.092911543E+03 
        70  8.880487643E-03 -1.101173740E-02  3.271896617E-01  5.058039497E-03  1.232014900E+01 -8.933845522E+00  8.483659325E+00  3.369952524E-01  8.208381379E+02 
        71  1.133825630E-02 -1.342182234E-02  3.321316584E-01  5.210729915E-03  1.269206557E+01 -8.568377069E+00  9.363302989E+00  2.367469721E-01  5.766578085E+02 
        72  1.404072996E-02 -1.573956758E-02  3.358299160E-01  5.326282597E-03  1.297352368E+01 -8.135779363E+00  1.010551389E+01  1.485018860E-01  3.617143290E+02 
        73  1.698084362E-02 -1.796988398E-02  3.386385072E-01  5.414793373E-03  1.318911432E+01 -7.675642258E+00  1.072554206E+01  7.536960233E-02  1.835819454E+02 
        74  2.015182935E-02 -2.011789940E-02  3.410740919E-01  5.492172644E-03  1.337759133E+01 -7.225624452E+00  1.125834362E+01  1.525849418E-02  3.716596557E+01 
        75  2.354727127E-02 -2.218889259E-02  3.428514703E-01  5.548892480E-03  1.351574700E+01 -6.781768301E+00  1.169115202E+01 -3.370146690E-02 -8.208854321E+01 
        76  2.716118284E-02 -2.418822981E-02  3.438311156E-01  5.580125332E-03  1.359182260E+01 -6.345670078E+00  1.201957207E+01 -7.305309301E-02 -1.779394944E+02 
        77  3.098807111E-02 -2.612129599E-02  3.440900662E-01  5.588118533E-03  1.361129208E+01 -5.925165745E+00  1.225396601E+01 -1.044477208E-01 -2.544091409E+02 
        78  3.502301127E-02 -2.799343877E-02  3.437388480E-01  5.576375409E-03  1.358268870E+01 -5.526432163E+00  1.240757752E+01 -1.294333306E-01 -3.152679848E+02 
        79  3.926169872E-02 -2.980991453E-02  3.429112731E-01  5.549290104E-03  1.351671551E+01 -5.154012802E+00  1.249550920E+01 -1.492882331E-01 -3.636296784E+02 
        80  4.370054230E-02 -3.157583624E-02  3.417649644E-01  5.512073828E-03  1.342606575E+01 -4.811194125E+00  1.253441872E+01 -1.651449622E-01 -4.022527981E+02 
        81  4.833668470E-02 -3.329612687E-02  3.403855473E-01  5.467519109E-03  1.331754134E+01 -4.497728476E+00  1.253504471E+01 -1.779508008E-01 -4.334446936E+02 
        82  5.316809192E-02 -3.497549146E-02  3.389380797E-01  5.421000640E-03  1.320423371E+01 -4.214757941E+00  1.251349684E+01 -1.882676587E-01 -4.585740402E+02 
        83  5.819355696E-02 -3.661837429E-02  3.374952499E-01  5.374868226E-03  1.309186641E+01 -3.960412968E+00  1.247846526E+01 -1.972238315E-01 -4.803890898E+02 
        84  6.341274828E-02 -3.822892532E-02  3.360074283E-01  5.327513975E-03  1.297652302E+01 -3.729996187E+00  1.242888885E+01 -2.048454602E-01 -4.989535161E+02 
        85  6.882622093E-02 -3.981100395E-02  3.345789379E-01  5.282251518E-03  1.286627473E+01 -3.522655372E+00  1.237464846E+01 -2.115225965E-01 -5.152173895E+02 
        86  7.443541288E-02 -4.136812314E-02  3.332656846E-01  5.240818410E-03  1.276535380E+01 -3.336438747E+00  1.232162465E+01 -2.178485335E-01 -5.306258273E+02 
        87  8.024260402E-02 -4.290344566E-02  3.320172700E-01  5.201612719E-03  1.266985831E+01 -3.167506498E+00  1.226752673E+01 -2.239169931E-01 -5.454071128E+02 
        88  8.625093102E-02 -4.441976175E-02  3.309286917E-01  5.167543547E-03  1.258687413E+01 -3.015138017E+00  1.222040683E+01 -2.297384903E-01 -5.595868582E+02 
        89  9.246428311E-02 -4.591946304E-02  3.299717200E-01  5.137673528E-03  1.251411805E+01 -2.876446008E+00  1.217904795E+01 -2.359742640E-01 -5.747756802E+02 
        90  9.888726473E-02 -4.740449041E-02  3.291521190E-01  5.112198550E-03  1.245206723E+01 -2.749484903E+00  1.214472359E+01 -2.421046590E-01 -5.897078254E+02 
        91  1.055250987E-01 -4.887633398E-02  3.284953408E-01  5.091814245E-03  1.240241604E+01 -2.632748004E+00  1.211975914E+01 -2.488258007E-01 -6.060788853E+02 
        92  1.123835295E-01 -5.033594370E-02  3.279460992E-01  5.074756735E-03  1.236086811E+01 -2.523608217E+00  1.210051495E+01 -2.557620027E-01 -6.229737794E+02 
        93  1.194687560E-01 -5.178371072E-02  3.275528974E-01  5.062592439E-03  1.233123886E+01 -2.421288946E+00  1.209118735E+01 -2.631757763E-01 -6.410319213E+02 
        94  1.267872602E-01 -5.321935937E-02  3.272606869E-01  5.053577312E-03  1.230928021E+01 -2.323458212E+00  1.208800733E+01 -2.711101231E-01 -6.603580526E+02 
        95  1.343457550E-01 -5.464190990E-02  3.270877525E-01  5.048228766E-03  1.229625246E+01 -2.228967980E+00  1.209254011E+01 -2.793599591E-01 -6.804526384E+02 
